Level_PV,Level_SP
6.51325225830078,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.51325225830078,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.52350664138794,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.47629499435425,6.5
6.47629499435425,6.5
6.47629499435425,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.52350664138794,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51816606521606,6.5
6.51325225830078,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.47629499435425,6.5
6.47629499435425,6.5
6.47629499435425,6.5
6.47629499435425,6.5
6.48120832443237,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.52350664138794,6.5
6.52841997146606,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.52841997146606,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.52841997146606,6.5
6.52841997146606,6.5
6.52350664138794,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.51816606521606,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.49167633056641,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.49701690673828,6.5
6.49701690673828,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.48120832443237,6.5
6.47629499435425,6.5
6.47629499435425,6.5
6.47629499435425,6.5
6.47629499435425,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.50193023681641,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.52350664138794,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.48676300048828,6.5
6.49167633056641,6.5
6.48120832443237,6.5
6.48676300048828,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.48120832443237,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.49167633056641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50193023681641,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.51325225830078,6.5
6.50727081298828,6.5
6.50727081298828,6.5
6.50727081298828,7
6.50193023681641,7
6.50727081298828,7
6.50193023681641,7
6.50727081298828,7
6.51325225830078,7
6.51325225830078,7
6.51816606521606,7
6.53397417068481,7
6.53397417068481,7
6.53397417068481,7
6.53397417068481,7
6.60212087631226,7
6.63373756408691,7
6.63373756408691,7
